objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Crop_Loss,00_08_00_00,D&G&Wp,average,20,25.3,0.62,00,08,00,00
Crop_Loss,00_08_00_00,D&G&Wp,average,60,74.55,0.42,00,08,00,00
Crop_Loss,00_08_00_00,D&G&Wp,average,100,139.18,0.41,00,08,00,00
Crop_Loss,00_08_00_00,D&Wp,average,20,25.67,0.6,00,08,00,00
Crop_Loss,00_08_00_00,D&Wp,average,60,82.46,0.41,00,08,00,00
Crop_Loss,00_08_00_00,D&Wp,average,100,161.32,0.41,00,08,00,00
Crop_Loss,00_08_00_00,G,average,20,24.57,0.68,00,08,00,00
Crop_Loss,00_08_00_00,G,average,60,58.75,0.43,00,08,00,00
Crop_Loss,00_08_00_00,G,average,100,94.89,0.41,00,08,00,00
Crop_Loss,00_08_00_00,G&Wp,average,20,26.09,0.6,00,08,00,00
Crop_Loss,00_08_00_00,G&Wp,average,60,87.43,0.42,00,08,00,00
Crop_Loss,00_08_00_00,G&Wp,average,100,173.86,0.42,00,08,00,00
Crop_Loss,00_08_00_00,Wp,average,20,27.62,0.54,00,08,00,00
Crop_Loss,00_08_00_00,Wp,average,60,116.1,0.42,00,08,00,00
Crop_Loss,00_08_00_00,Wp,average,100,252.83,0.43,00,08,00,00
Crop_Loss,00_09_00_00,D,average,20,30.32,0.88,00,09,00,00
Crop_Loss,00_09_00_00,D,average,60,88.84,0.72,00,09,00,00
Crop_Loss,00_09_00_00,D,average,100,128.19,0.65,00,09,00,00
Crop_Loss,00_09_00_00,D&G,average,20,30.91,0.88,00,09,00,00
Crop_Loss,00_09_00_00,D&G,average,60,92.72,0.72,00,09,00,00
Crop_Loss,00_09_00_00,D&G,average,100,138.91,0.65,00,09,00,00
Crop_Loss,00_09_00_00,D&G&Wp,average,20,34.95,0.86,00,09,00,00
Crop_Loss,00_09_00_00,D&G&Wp,average,60,113.73,0.64,00,09,00,00
Crop_Loss,00_09_00_00,D&G&Wp,average,100,183.52,0.54,00,09,00,00
Crop_Loss,00_09_00_00,D&Wp,average,20,36.68,0.85,00,09,00,00
Crop_Loss,00_09_00_00,D&Wp,average,60,122.29,0.61,00,09,00,00
Crop_Loss,00_09_00_00,D&Wp,average,100,200.47,0.51,00,09,00,00
Crop_Loss,00_09_00_00,G,average,20,31.49,0.88,00,09,00,00
Crop_Loss,00_09_00_00,G,average,60,96.6,0.71,00,09,00,00
Crop_Loss,00_09_00_00,G,average,100,149.63,0.64,00,09,00,00
Crop_Loss,00_09_00_00,G&Wp,average,20,37.27,0.85,00,09,00,00
Crop_Loss,00_09_00_00,G&Wp,average,60,126.17,0.61,00,09,00,00
Crop_Loss,00_09_00_00,G&Wp,average,100,211.19,0.51,00,09,00,00
Crop_Loss,00_09_00_00,Wp,average,20,43.04,0.84,00,09,00,00
Crop_Loss,00_09_00_00,Wp,average,60,155.74,0.56,00,09,00,00
Crop_Loss,00_09_00_00,Wp,average,100,272.74,0.46,00,09,00,00
Crop_Loss,01_00_00_00,D,average,20,34.75,1.01,01,00,00,00
Crop_Loss,01_00_00_00,D,average,60,133.36,1.08,01,00,00,00
Crop_Loss,01_00_00_00,D,average,100,231.22,1.18,01,00,00,00
Crop_Loss,01_00_00_00,D&G,average,20,35.48,1.01,01,00,00,00
Crop_Loss,01_00_00_00,D&G,average,60,142.77,1.1,01,00,00,00
Crop_Loss,01_00_00_00,D&G,average,100,251.97,1.18,01,00,00,00
Crop_Loss,01_00_00_00,D&G&Wp,average,20,40.98,1.01,01,00,00,00
Crop_Loss,01_00_00_00,D&G&Wp,average,60,194.68,1.09,01,00,00,00
Crop_Loss,01_00_00_00,D&G&Wp,average,100,382.65,1.12,01,00,00,00
Crop_Loss,01_00_00_00,D&Wp,average,20,43.37,1.01,01,00,00,00
Crop_Loss,01_00_00_00,D&Wp,average,60,215.92,1.08,01,00,00,00
Crop_Loss,01_00_00_00,D&Wp,average,100,437.62,1.11,01,00,00,00
Crop_Loss,01_00_00_00,G,average,20,36.21,1.01,01,00,00,00
Crop_Loss,01_00_00_00,G,average,60,152.18,1.12,01,00,00,00
Crop_Loss,01_00_00_00,G,average,100,272.72,1.17,01,00,00,00
Crop_Loss,01_00_00_00,G&Wp,average,20,44.1,1.01,01,00,00,00
Crop_Loss,01_00_00_00,G&Wp,average,60,225.33,1.09,01,00,00,00
Crop_Loss,01_00_00_00,G&Wp,average,100,458.37,1.11,01,00,00,00
Crop_Loss,01_00_00_00,Wp,average,20,51.99,1.01,01,00,00,00
Crop_Loss,01_00_00_00,Wp,average,60,298.49,1.08,01,00,00,00
Crop_Loss,01_00_00_00,Wp,average,100,644.01,1.08,01,00,00,00
Crop_Loss,01_01_00_00,D,average,20,35.37,1.03,01,01,00,00
Crop_Loss,01_01_00_00,D,average,60,89.31,0.73,01,01,00,00
Crop_Loss,01_01_00_00,D,average,100,127.23,0.65,01,01,00,00
Crop_Loss,01_01_00_00,D&G,average,20,36.09,1.03,01,01,00,00
Crop_Loss,01_01_00_00,D&G,average,60,94.91,0.73,01,01,00,00
Crop_Loss,01_01_00_00,D&G,average,100,137.41,0.64,01,01,00,00
Crop_Loss,01_01_00_00,D&G&Wp,average,20,41.69,1.03,01,01,00,00
Crop_Loss,01_01_00_00,D&G&Wp,average,60,113.77,0.64,01,01,00,00
Crop_Loss,01_01_00_00,D&G&Wp,average,100,171.5,0.5,01,01,00,00
Crop_Loss,01_01_00_00,D&Wp,average,20,44.13,1.03,01,01,00,00
Crop_Loss,01_01_00_00,D&Wp,average,60,120.4,0.6,01,01,00,00
Crop_Loss,01_01_00_00,D&Wp,average,100,183.46,0.46,01,01,00,00
Crop_Loss,01_01_00_00,G,average,20,36.81,1.02,01,01,00,00
Crop_Loss,01_01_00_00,G,average,60,100.5,0.74,01,01,00,00
Crop_Loss,01_01_00_00,G,average,100,147.58,0.64,01,01,00,00
Crop_Loss,01_01_00_00,G&Wp,average,20,44.85,1.03,01,01,00,00
Crop_Loss,01_01_00_00,G&Wp,average,60,126.0,0.61,01,01,00,00
Crop_Loss,01_01_00_00,G&Wp,average,100,193.64,0.47,01,01,00,00
Crop_Loss,01_01_00_00,Wp,average,20,52.9,1.03,01,01,00,00
Crop_Loss,01_01_00_00,Wp,average,60,151.49,0.55,01,01,00,00
Crop_Loss,01_01_00_00,Wp,average,100,239.69,0.4,01,01,00,00
Crop_Loss,01_03_00_00,D,average,20,33.26,0.96,01,03,00,00
Crop_Loss,01_03_00_00,D,average,60,91.82,0.75,01,03,00,00
Crop_Loss,01_03_00_00,D,average,100,137.27,0.7,01,03,00,00
Crop_Loss,01_03_00_00,D&G,average,20,33.98,0.97,01,03,00,00
Crop_Loss,01_03_00_00,D&G,average,60,96.82,0.75,01,03,00,00
Crop_Loss,01_03_00_00,D&G,average,100,145.7,0.68,01,03,00,00
Crop_Loss,01_03_00_00,D&G&Wp,average,20,39.01,0.96,01,03,00,00
Crop_Loss,01_03_00_00,D&G&Wp,average,60,116.19,0.65,01,03,00,00
Crop_Loss,01_03_00_00,D&G&Wp,average,100,181.4,0.53,01,03,00,00
Crop_Loss,01_03_00_00,D&Wp,average,20,41.16,0.96,01,03,00,00
Crop_Loss,01_03_00_00,D&Wp,average,60,123.37,0.62,01,03,00,00
Crop_Loss,01_03_00_00,D&Wp,average,100,195.03,0.49,01,03,00,00
Crop_Loss,01_03_00_00,G,average,20,34.7,0.97,01,03,00,00
Crop_Loss,01_03_00_00,G,average,60,101.82,0.75,01,03,00,00
Crop_Loss,01_03_00_00,G,average,100,154.13,0.66,01,03,00,00
Crop_Loss,01_03_00_00,G&Wp,average,20,41.88,0.96,01,03,00,00
Crop_Loss,01_03_00_00,G&Wp,average,60,128.37,0.62,01,03,00,00
Crop_Loss,01_03_00_00,G&Wp,average,100,203.46,0.49,01,03,00,00
Crop_Loss,01_03_00_00,Wp,average,20,49.06,0.95,01,03,00,00
Crop_Loss,01_03_00_00,Wp,average,60,154.92,0.56,01,03,00,00
Crop_Loss,01_03_00_00,Wp,average,100,252.79,0.43,01,03,00,00
Crop_Loss,01_05_00_00,D,average,20,29.39,0.85,01,05,00,00
Crop_Loss,01_05_00_00,D,average,60,59.05,0.48,01,05,00,00
Crop_Loss,01_05_00_00,D,average,100,91.86,0.47,01,05,00,00
Crop_Loss,01_05_00_00,D&G,average,20,30.01,0.85,01,05,00,00
Crop_Loss,01_05_00_00,D&G,average,60,63.69,0.49,01,05,00,00
Crop_Loss,01_05_00_00,D&G,average,100,101.61,0.47,01,05,00,00
Crop_Loss,01_05_00_00,D&G&Wp,average,20,32.95,0.81,01,05,00,00
Crop_Loss,01_05_00_00,D&G&Wp,average,60,75.27,0.42,01,05,00,00
Crop_Loss,01_05_00_00,D&G&Wp,average,100,135.43,0.4,01,05,00,00
Crop_Loss,01_05_00_00,D&Wp,average,20,34.11,0.79,01,05,00,00
Crop_Loss,01_05_00_00,D&Wp,average,60,78.75,0.39,01,05,00,00
Crop_Loss,01_05_00_00,D&Wp,average,100,147.47,0.37,01,05,00,00
Crop_Loss,01_05_00_00,G,average,20,30.63,0.85,01,05,00,00
Crop_Loss,01_05_00_00,G,average,60,68.32,0.5,01,05,00,00
Crop_Loss,01_05_00_00,G,average,100,111.36,0.48,01,05,00,00
Crop_Loss,01_05_00_00,G&Wp,average,20,34.74,0.8,01,05,00,00
Crop_Loss,01_05_00_00,G&Wp,average,60,83.38,0.4,01,05,00,00
Crop_Loss,01_05_00_00,G&Wp,average,100,157.22,0.38,01,05,00,00
Crop_Loss,01_05_00_00,Wp,average,20,38.84,0.76,01,05,00,00
Crop_Loss,01_05_00_00,Wp,average,60,98.44,0.36,01,05,00,00
Crop_Loss,01_05_00_00,Wp,average,100,203.07,0.34,01,05,00,00
Crop_Loss,01_06_00_00,D,average,20,30.61,0.89,01,06,00,00
Crop_Loss,01_06_00_00,D,average,60,73.83,0.6,01,06,00,00
Crop_Loss,01_06_00_00,D,average,100,106.2,0.54,01,06,00,00
Crop_Loss,01_06_00_00,D&G,average,20,31.28,0.89,01,06,00,00
Crop_Loss,01_06_00_00,D&G,average,60,78.94,0.61,01,06,00,00
Crop_Loss,01_06_00_00,D&G,average,100,115.75,0.54,01,06,00,00
Crop_Loss,01_06_00_00,D&G&Wp,average,20,35.21,0.87,01,06,00,00
Crop_Loss,01_06_00_00,D&G&Wp,average,60,90.56,0.51,01,06,00,00
Crop_Loss,01_06_00_00,D&G&Wp,average,100,135.08,0.4,01,06,00,00
Crop_Loss,01_06_00_00,D&Wp,average,20,36.85,0.86,01,06,00,00
Crop_Loss,01_06_00_00,D&Wp,average,60,93.82,0.47,01,06,00,00
Crop_Loss,01_06_00_00,D&Wp,average,100,139.98,0.35,01,06,00,00
Crop_Loss,01_06_00_00,G,average,20,31.94,0.89,01,06,00,00
Crop_Loss,01_06_00_00,G,average,60,84.05,0.62,01,06,00,00
Crop_Loss,01_06_00_00,G,average,100,125.3,0.54,01,06,00,00
Crop_Loss,01_06_00_00,G&Wp,average,20,37.52,0.86,01,06,00,00
Crop_Loss,01_06_00_00,G&Wp,average,60,98.93,0.48,01,06,00,00
Crop_Loss,01_06_00_00,G&Wp,average,100,149.52,0.36,01,06,00,00
Crop_Loss,01_06_00_00,Wp,average,20,43.09,0.84,01,06,00,00
Crop_Loss,01_06_00_00,Wp,average,60,113.81,0.41,01,06,00,00
Crop_Loss,01_06_00_00,Wp,average,100,173.75,0.29,01,06,00,00
Crop_Loss,01_07_00_00,D,average,20,23.39,0.68,01,07,00,00
Crop_Loss,01_07_00_00,D,average,60,51.44,0.42,01,07,00,00
Crop_Loss,01_07_00_00,D,average,100,88.25,0.45,01,07,00,00
Crop_Loss,01_07_00_00,D&G,average,20,23.81,0.68,01,07,00,00
Crop_Loss,01_07_00_00,D&G,average,60,57.2,0.44,01,07,00,00
Crop_Loss,01_07_00_00,D&G,average,100,99.72,0.47,01,07,00,00
Crop_Loss,01_07_00_00,D&G&Wp,average,20,24.69,0.61,01,07,00,00
Crop_Loss,01_07_00_00,D&G&Wp,average,60,68.44,0.38,01,07,00,00
Crop_Loss,01_07_00_00,D&G&Wp,average,100,119.13,0.35,01,07,00,00
Crop_Loss,01_07_00_00,D&Wp,average,20,24.91,0.58,01,07,00,00
Crop_Loss,01_07_00_00,D&Wp,average,60,71.18,0.36,01,07,00,00
Crop_Loss,01_07_00_00,D&Wp,average,100,123.1,0.31,01,07,00,00
Crop_Loss,01_07_00_00,G,average,20,24.23,0.67,01,07,00,00
Crop_Loss,01_07_00_00,G,average,60,62.96,0.46,01,07,00,00
Crop_Loss,01_07_00_00,G,average,100,111.2,0.48,01,07,00,00
Crop_Loss,01_07_00_00,G&Wp,average,20,25.34,0.58,01,07,00,00
Crop_Loss,01_07_00_00,G&Wp,average,60,76.94,0.37,01,07,00,00
Crop_Loss,01_07_00_00,G&Wp,average,100,134.57,0.33,01,07,00,00
Crop_Loss,01_07_00_00,Wp,average,20,26.44,0.51,01,07,00,00
Crop_Loss,01_07_00_00,Wp,average,60,90.93,0.33,01,07,00,00
Crop_Loss,01_07_00_00,Wp,average,100,157.94,0.27,01,07,00,00
Crop_Loss,01_08_00_00,D,average,20,23.75,0.69,01,08,00,00
Crop_Loss,01_08_00_00,D,average,60,53.3,0.43,01,08,00,00
Crop_Loss,01_08_00_00,D,average,100,90.56,0.46,01,08,00,00
Crop_Loss,01_08_00_00,D&G,average,20,24.18,0.69,01,08,00,00
Crop_Loss,01_08_00_00,D&G,average,60,60.47,0.47,01,08,00,00
Crop_Loss,01_08_00_00,D&G,average,100,103.78,0.48,01,08,00,00
Crop_Loss,01_08_00_00,D&G&Wp,average,20,25.31,0.62,01,08,00,00
Crop_Loss,01_08_00_00,D&G&Wp,average,60,79.59,0.45,01,08,00,00
Crop_Loss,01_08_00_00,D&G&Wp,average,100,148.01,0.43,01,08,00,00
Crop_Loss,01_08_00_00,D&Wp,average,20,25.66,0.6,01,08,00,00
Crop_Loss,01_08_00_00,D&Wp,average,60,85.56,0.43,01,08,00,00
Crop_Loss,01_08_00_00,D&Wp,average,100,163.51,0.41,01,08,00,00
Crop_Loss,01_08_00_00,G,average,20,24.61,0.69,01,08,00,00
Crop_Loss,01_08_00_00,G,average,60,67.65,0.5,01,08,00,00
Crop_Loss,01_08_00_00,G,average,100,117.0,0.5,01,08,00,00
Crop_Loss,01_08_00_00,G&Wp,average,20,26.09,0.6,01,08,00,00
Crop_Loss,01_08_00_00,G&Wp,average,60,92.73,0.45,01,08,00,00
Crop_Loss,01_08_00_00,G&Wp,average,100,176.74,0.43,01,08,00,00
Crop_Loss,01_08_00_00,Wp,average,20,27.57,0.54,01,08,00,00
Crop_Loss,01_08_00_00,Wp,average,60,117.82,0.43,01,08,00,00
Crop_Loss,01_08_00_00,Wp,average,100,236.47,0.4,01,08,00,00
Crop_Loss,01_09_00_00,D,average,20,30.51,0.88,01,09,00,00
Crop_Loss,01_09_00_00,D,average,60,88.92,0.72,01,09,00,00
Crop_Loss,01_09_00_00,D,average,100,135.98,0.69,01,09,00,00
Crop_Loss,01_09_00_00,D&G,average,20,31.09,0.88,01,09,00,00
Crop_Loss,01_09_00_00,D&G,average,60,94.01,0.73,01,09,00,00
Crop_Loss,01_09_00_00,D&G,average,100,143.45,0.67,01,09,00,00
Crop_Loss,01_09_00_00,D&G&Wp,average,20,35.16,0.87,01,09,00,00
Crop_Loss,01_09_00_00,D&G&Wp,average,60,111.15,0.62,01,09,00,00
Crop_Loss,01_09_00_00,D&G&Wp,average,100,165.0,0.48,01,09,00,00
Crop_Loss,01_09_00_00,D&Wp,average,20,36.91,0.86,01,09,00,00
Crop_Loss,01_09_00_00,D&Wp,average,60,117.17,0.59,01,09,00,00
Crop_Loss,01_09_00_00,D&Wp,average,100,172.05,0.44,01,09,00,00
Crop_Loss,01_09_00_00,G,average,20,31.67,0.88,01,09,00,00
Crop_Loss,01_09_00_00,G,average,60,99.1,0.73,01,09,00,00
Crop_Loss,01_09_00_00,G,average,100,150.91,0.65,01,09,00,00
Crop_Loss,01_09_00_00,G&Wp,average,20,37.49,0.86,01,09,00,00
Crop_Loss,01_09_00_00,G&Wp,average,60,122.26,0.59,01,09,00,00
Crop_Loss,01_09_00_00,G&Wp,average,100,179.52,0.43,01,09,00,00
Crop_Loss,01_09_00_00,Wp,average,20,43.31,0.84,01,09,00,00
Crop_Loss,01_09_00_00,Wp,average,60,145.43,0.53,01,09,00,00
Crop_Loss,01_09_00_00,Wp,average,100,208.12,0.35,01,09,00,00
Crop_Loss,03_00_00_00,D,average,20,35.51,1.03,03,00,00,00
Crop_Loss,03_00_00_00,D,average,60,141.52,1.15,03,00,00,00
Crop_Loss,03_00_00_00,D,average,100,244.02,1.24,03,00,00,00
Crop_Loss,03_00_00_00,D&G,average,20,36.28,1.03,03,00,00,00
Crop_Loss,03_00_00_00,D&G,average,60,149.02,1.15,03,00,00,00
Crop_Loss,03_00_00_00,D&G,average,100,261.68,1.22,03,00,00,00
Crop_Loss,03_00_00_00,D&G&Wp,average,20,41.66,1.03,03,00,00,00
Crop_Loss,03_00_00_00,D&G&Wp,average,60,200.5,1.12,03,00,00,00
Crop_Loss,03_00_00_00,D&G&Wp,average,100,391.13,1.15,03,00,00,00
Crop_Loss,03_00_00_00,D&Wp,average,20,43.95,1.02,03,00,00,00
Crop_Loss,03_00_00_00,D&Wp,average,60,222.5,1.11,03,00,00,00
Crop_Loss,03_00_00_00,D&Wp,average,100,447.02,1.13,03,00,00,00
Crop_Loss,03_00_00_00,G,average,20,37.06,1.03,03,00,00,00
Crop_Loss,03_00_00_00,G,average,60,156.51,1.15,03,00,00,00
Crop_Loss,03_00_00_00,G,average,100,279.34,1.2,03,00,00,00
Crop_Loss,03_00_00_00,G&Wp,average,20,44.73,1.02,03,00,00,00
Crop_Loss,03_00_00_00,G&Wp,average,60,229.99,1.11,03,00,00,00
Crop_Loss,03_00_00_00,G&Wp,average,100,464.68,1.12,03,00,00,00
Crop_Loss,03_00_00_00,Wp,average,20,52.4,1.02,03,00,00,00
Crop_Loss,03_00_00_00,Wp,average,60,303.47,1.1,03,00,00,00
Crop_Loss,03_00_00_00,Wp,average,100,650.03,1.09,03,00,00,00
Crop_Loss,03_01_00_00,D,average,20,36.77,1.07,03,01,00,00
Crop_Loss,03_01_00_00,D,average,60,111.09,0.9,03,01,00,00
Crop_Loss,03_01_00_00,D,average,100,163.28,0.83,03,01,00,00
Crop_Loss,03_01_00_00,D&G,average,20,37.42,1.06,03,01,00,00
Crop_Loss,03_01_00_00,D&G,average,60,114.22,0.88,03,01,00,00
Crop_Loss,03_01_00_00,D&G,average,100,170.68,0.8,03,01,00,00
Crop_Loss,03_01_00_00,D&G&Wp,average,20,42.76,1.05,03,01,00,00
Crop_Loss,03_01_00_00,D&G&Wp,average,60,132.25,0.74,03,01,00,00
Crop_Loss,03_01_00_00,D&G&Wp,average,100,201.4,0.59,03,01,00,00
Crop_Loss,03_01_00_00,D&Wp,average,20,45.11,1.05,03,01,00,00
Crop_Loss,03_01_00_00,D&Wp,average,60,139.69,0.7,03,01,00,00
Crop_Loss,03_01_00_00,D&Wp,average,100,213.05,0.54,03,01,00,00
Crop_Loss,03_01_00_00,G,average,20,38.06,1.06,03,01,00,00
Crop_Loss,03_01_00_00,G,average,60,117.36,0.86,03,01,00,00
Crop_Loss,03_01_00_00,G,average,100,178.09,0.77,03,01,00,00
Crop_Loss,03_01_00_00,G&Wp,average,20,45.76,1.05,03,01,00,00
Crop_Loss,03_01_00_00,G&Wp,average,60,142.83,0.69,03,01,00,00
Crop_Loss,03_01_00_00,G&Wp,average,100,220.45,0.53,03,01,00,00
Crop_Loss,03_01_00_00,Wp,average,20,53.45,1.04,03,01,00,00
Crop_Loss,03_01_00_00,Wp,average,60,168.3,0.61,03,01,00,00
Crop_Loss,03_01_00_00,Wp,average,100,262.82,0.44,03,01,00,00
Crop_Loss,03_03_00_00,D,average,20,34.07,0.99,03,03,00,00
Crop_Loss,03_03_00_00,D,average,60,108.57,0.88,03,03,00,00
Crop_Loss,03_03_00_00,D,average,100,160.76,0.82,03,03,00,00
Crop_Loss,03_03_00_00,D&G,average,20,34.85,0.99,03,03,00,00
Crop_Loss,03_03_00_00,D&G,average,60,112.61,0.87,03,03,00,00
Crop_Loss,03_03_00_00,D&G,average,100,169.07,0.79,03,03,00,00
Crop_Loss,03_03_00_00,D&G&Wp,average,20,39.84,0.98,03,03,00,00
Crop_Loss,03_03_00_00,D&G&Wp,average,60,129.86,0.73,03,03,00,00
Crop_Loss,03_03_00_00,D&G&Wp,average,100,199.0,0.58,03,03,00,00
Crop_Loss,03_03_00_00,D&Wp,average,20,41.94,0.98,03,03,00,00
Crop_Loss,03_03_00_00,D&Wp,average,60,136.46,0.68,03,03,00,00
Crop_Loss,03_03_00_00,D&Wp,average,100,209.81,0.53,03,03,00,00
Crop_Loss,03_03_00_00,G,average,20,35.63,0.99,03,03,00,00
Crop_Loss,03_03_00_00,G,average,60,116.64,0.86,03,03,00,00
Crop_Loss,03_03_00_00,G,average,100,177.37,0.76,03,03,00,00
Crop_Loss,03_03_00_00,G&Wp,average,20,42.72,0.98,03,03,00,00
Crop_Loss,03_03_00_00,G&Wp,average,60,140.5,0.68,03,03,00,00
Crop_Loss,03_03_00_00,G&Wp,average,100,218.12,0.53,03,03,00,00
Crop_Loss,03_03_00_00,Wp,average,20,49.82,0.97,03,03,00,00
Crop_Loss,03_03_00_00,Wp,average,60,164.35,0.59,03,03,00,00
Crop_Loss,03_03_00_00,Wp,average,100,258.87,0.44,03,03,00,00
Crop_Loss,03_05_00_00,D,average,20,30.29,0.88,03,05,00,00
Crop_Loss,03_05_00_00,D,average,60,71.57,0.58,03,05,00,00
Crop_Loss,03_05_00_00,D,average,100,111.57,0.57,03,05,00,00
Crop_Loss,03_05_00_00,D&G,average,20,30.97,0.88,03,05,00,00
Crop_Loss,03_05_00_00,D&G,average,60,73.91,0.57,03,05,00,00
Crop_Loss,03_05_00_00,D&G,average,100,117.65,0.55,03,05,00,00
Crop_Loss,03_05_00_00,D&G&Wp,average,20,33.86,0.83,03,05,00,00
Crop_Loss,03_05_00_00,D&G&Wp,average,60,85.2,0.48,03,05,00,00
Crop_Loss,03_05_00_00,D&G&Wp,average,100,149.77,0.44,03,05,00,00
Crop_Loss,03_05_00_00,D&Wp,average,20,34.97,0.81,03,05,00,00
Crop_Loss,03_05_00_00,D&Wp,average,60,89.68,0.45,03,05,00,00
Crop_Loss,03_05_00_00,D&Wp,average,100,162.78,0.41,03,05,00,00
Crop_Loss,03_05_00_00,G,average,20,31.65,0.88,03,05,00,00
Crop_Loss,03_05_00_00,G,average,60,76.24,0.56,03,05,00,00
Crop_Loss,03_05_00_00,G,average,100,123.74,0.53,03,05,00,00
Crop_Loss,03_05_00_00,G&Wp,average,20,35.65,0.82,03,05,00,00
Crop_Loss,03_05_00_00,G&Wp,average,60,92.02,0.45,03,05,00,00
Crop_Loss,03_05_00_00,G&Wp,average,100,168.87,0.41,03,05,00,00
Crop_Loss,03_05_00_00,Wp,average,20,39.64,0.77,03,05,00,00
Crop_Loss,03_05_00_00,Wp,average,60,107.79,0.39,03,05,00,00
Crop_Loss,03_05_00_00,Wp,average,100,213.99,0.36,03,05,00,00
Crop_Loss,03_06_00_00,D,average,20,31.45,0.91,03,06,00,00
Crop_Loss,03_06_00_00,D,average,60,85.5,0.7,03,06,00,00
Crop_Loss,03_06_00_00,D,average,100,124.93,0.64,03,06,00,00
Crop_Loss,03_06_00_00,D&G,average,20,32.17,0.91,03,06,00,00
Crop_Loss,03_06_00_00,D&G,average,60,88.89,0.69,03,06,00,00
Crop_Loss,03_06_00_00,D&G,average,100,131.61,0.61,03,06,00,00
Crop_Loss,03_06_00_00,D&G&Wp,average,20,35.98,0.89,03,06,00,00
Crop_Loss,03_06_00_00,D&G&Wp,average,60,99.83,0.56,03,06,00,00
Crop_Loss,03_06_00_00,D&G&Wp,average,100,150.16,0.44,03,06,00,00
Crop_Loss,03_06_00_00,D&Wp,average,20,37.53,0.87,03,06,00,00
Crop_Loss,03_06_00_00,D&Wp,average,60,103.6,0.52,03,06,00,00
Crop_Loss,03_06_00_00,D&Wp,average,100,156.11,0.39,03,06,00,00
Crop_Loss,03_06_00_00,G,average,20,32.88,0.92,03,06,00,00
Crop_Loss,03_06_00_00,G,average,60,92.28,0.68,03,06,00,00
Crop_Loss,03_06_00_00,G,average,100,138.28,0.6,03,06,00,00
Crop_Loss,03_06_00_00,G&Wp,average,20,38.25,0.88,03,06,00,00
Crop_Loss,03_06_00_00,G&Wp,average,60,106.99,0.52,03,06,00,00
Crop_Loss,03_06_00_00,G&Wp,average,100,162.78,0.39,03,06,00,00
Crop_Loss,03_06_00_00,Wp,average,20,43.61,0.85,03,06,00,00
Crop_Loss,03_06_00_00,Wp,average,60,121.7,0.44,03,06,00,00
Crop_Loss,03_06_00_00,Wp,average,100,187.28,0.32,03,06,00,00
Crop_Loss,03_07_00_00,D,average,20,24.39,0.71,03,07,00,00
Crop_Loss,03_07_00_00,D,average,60,63.75,0.52,03,07,00,00
Crop_Loss,03_07_00_00,D,average,100,107.49,0.55,03,07,00,00
Crop_Loss,03_07_00_00,D&G,average,20,24.88,0.71,03,07,00,00
Crop_Loss,03_07_00_00,D&G,average,60,67.18,0.52,03,07,00,00
Crop_Loss,03_07_00_00,D&G,average,100,115.28,0.54,03,07,00,00
Crop_Loss,03_07_00_00,D&G&Wp,average,20,25.79,0.64,03,07,00,00
Crop_Loss,03_07_00_00,D&G&Wp,average,60,78.27,0.44,03,07,00,00
Crop_Loss,03_07_00_00,D&G&Wp,average,100,134.75,0.4,03,07,00,00
Crop_Loss,03_07_00_00,D&Wp,average,20,26.0,0.61,03,07,00,00
Crop_Loss,03_07_00_00,D&Wp,average,60,82.11,0.41,03,07,00,00
Crop_Loss,03_07_00_00,D&Wp,average,100,140.6,0.36,03,07,00,00
Crop_Loss,03_07_00_00,G,average,20,25.38,0.71,03,07,00,00
Crop_Loss,03_07_00_00,G,average,60,70.6,0.52,03,07,00,00
Crop_Loss,03_07_00_00,G,average,100,123.06,0.53,03,07,00,00
Crop_Loss,03_07_00_00,G&Wp,average,20,26.5,0.61,03,07,00,00
Crop_Loss,03_07_00_00,G&Wp,average,60,85.54,0.41,03,07,00,00
Crop_Loss,03_07_00_00,G&Wp,average,100,148.39,0.36,03,07,00,00
Crop_Loss,03_07_00_00,Wp,average,20,27.62,0.54,03,07,00,00
Crop_Loss,03_07_00_00,Wp,average,60,100.47,0.36,03,07,00,00
Crop_Loss,03_07_00_00,Wp,average,100,173.71,0.29,03,07,00,00
Crop_Loss,03_08_00_00,D,average,20,24.75,0.72,03,08,00,00
Crop_Loss,03_08_00_00,D,average,60,66.31,0.54,03,08,00,00
Crop_Loss,03_08_00_00,D,average,100,110.51,0.56,03,08,00,00
Crop_Loss,03_08_00_00,D&G,average,20,25.25,0.72,03,08,00,00
Crop_Loss,03_08_00_00,D&G,average,60,71.87,0.55,03,08,00,00
Crop_Loss,03_08_00_00,D&G,average,100,121.84,0.57,03,08,00,00
Crop_Loss,03_08_00_00,D&G&Wp,average,20,26.45,0.65,03,08,00,00
Crop_Loss,03_08_00_00,D&G&Wp,average,60,87.65,0.49,03,08,00,00
Crop_Loss,03_08_00_00,D&G&Wp,average,100,153.22,0.45,03,08,00,00
Crop_Loss,03_08_00_00,D&Wp,average,20,26.79,0.62,03,08,00,00
Crop_Loss,03_08_00_00,D&Wp,average,60,92.76,0.46,03,08,00,00
Crop_Loss,03_08_00_00,D&Wp,average,100,163.24,0.41,03,08,00,00
Crop_Loss,03_08_00_00,G,average,20,25.75,0.72,03,08,00,00
